feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
0.1397042180594219,1.4205505848073188,0.4064952221880159,-0.05341753389890731,1.4456765403935425,-0.0229214346897208,-1.3635266812848104,-0.6037882782208298,-0.4884295759894626,-1.0193970604019904,1.8497824433063688,0.5943923420139171,-0.5009293026552039,0.2964311542188677,0.39490658761878866,0.8601149448079355,-0.6026126363726717,0.49707885797623624,0.6706546588228396,-0.36224828703558465,0.29159350893166874,-0.9206909737693959,0.712165269131676,1.1804104656912757,-0.13216029073214342,-0.5928872524225374,-1.1486694343781627,0.11289225791237309,-0.18432918703956538,-0.1465144634920787,-1.0603379301309295,0.1975264371359193,0.7247629601532893,0.7462800650383106,-0.7885095314254165,0.008677042676657976,-1.1427442884960404,-1.1393441361580579,0.3188271460583068,1.2731742801602421,-0.15965418295390765,1.2633244682273044,0.20730440004675382,-0.8393748829000678,-0.028867233483145918,2.211279981148987,-0.5073299170489873,-1.8094283733014245,-0.053305033695736706,1.3496455034482693,-1.747767006721413,2.3658856972090243,0.9002944103934469,-1.0217957655365517,1.4951884978153394,-1.2571668601926682,-0.3524017099093912,-0.9407491941472432,-0.8743907743008654,0.6603395298248992,-3.3480863725477885,0.07174812737339842,-1.246265180256853,2.6860187173585763,0.550786407625529,-0.8044031772889951,-0.44609284285214157,-0.3753976277775037,-0.7716496030635812,-0.9309670145092376,-0.2693853967730198,-3.198811859635542
-1.500250164582169,-0.26434245285618063,-0.6017407351192929,-1.2622272967238641,-0.07621779558213089,-0.5514750884118609,-0.733953828192952,0.35527535299152396,0.1410788447415979,-0.3643756090061827,1.4641348532552636,-1.5538346705425452,2.0644489940610207,1.2793374546663738,-0.46646065416516264,0.7512718301627146,-0.9901553726887992,-0.9831716457844542,-0.6428183139188398,0.19637857101136488,-0.1812023260299505,-1.8155816709866275,1.260454572694041,-1.0325762750368659,1.5809123721103577,0.48469616932715315,0.7047693983672795,-1.1256514614393947,0.16267482525877333,1.5729211986926004,0.08532175292163907,-0.0009387973791994964,-1.887478094816277,1.0822111434250101,0.14497315550140563,-1.1947984075104479,0.35219521082100286,-0.7522552122165852,0.6992786270769025,-0.07905176392039795,0.10123958491538582,-0.6755072079884137,0.06980567831037084,-0.186050662411802,-0.14585884917028769,1.1806156105209131,-0.15263202194210385,-0.509228042967201,0.295416724112498,0.43293232746258703,-0.13164147624143746,0.6757226845081654,-0.6700973711464301,-0.33577101826777794,-0.4105901045460096,-0.22787522377849134,1.1075703059838697,0.2666026275906705,0.055810755128035044,-0.34689360626352767,-0.8840299929899578,-1.545133186860796,-1.0399479760433394,1.5343007705513694,-0.30166277500370275,-0.22754107401306944,0.1708340851825476,2.1979385334870503,-0.4648231491889367,1.5399865949403468,0.584618908246738,-62.03263062774547
-1.6416289172021556,-0.8929265258864769,0.33751769800068754,-0.6013646182395525,0.42557830300202,0.8266989500063245,-1.7867786106807813,0.12858948239773707,-0.0715999856297084,1.5895778577512985,1.1268628425924039,-0.34311049804710014,-0.9395763902725707,0.6663485461567868,-2.341425755278631,-0.6216157533994996,-0.4024321279221053,-0.24489492663976126,-0.3666081851433365,-1.4289154444068801,-1.7557123931699334,3.1653508778628576,1.0873110164209094,-0.5315620470521671,1.3090489674643064,-1.1843508117149095,0.7602731654008753,-0.7044666194992443,0.20785047259611397,1.2199065057811929,-0.6938388530208369,0.16876839370991106,-0.31984803675444723,-0.7620828547312775,-1.1232305821335022,-0.9938951061340607,-0.14878402055452364,0.11086038309206278,1.4343023138070063,-0.8107158818270819,0.15289341591099226,0.3020729984533841,1.4082528193392354,0.40337875805389994,0.02013148907401724,-0.16391443379158147,-0.29829356079632163,0.5634264486337023,-0.785820611026429,-0.16665742558270474,0.3152978095707979,-0.6013087608662578,0.4290259356185247,0.006428170398074709,-1.6057525081627686,0.6693791428852236,-0.019766984586916607,1.2377652845174065,-1.2131590842404165,-2.481325170767203,1.1917216974650173,0.27843308579973647,0.16343741280718638,0.4162205101049435,-0.4222333142627687,-1.0443153884071295,2.308479786444318,0.35022017421888996,-0.5595677941029019,-0.6197499951847907,-0.3867002587948699,-125.12407768403516
-0.32714595989618694,1.1187264181881502,-0.06919309495852541,-1.4789727740062326,0.1285780125491782,0.6775697467969961,-0.4728143243110673,-1.17041746516856,0.9530614353208312,-0.587349776198959,-0.4098791425270667,-0.3188814433147205,-1.2985966802132385,0.7869602040701399,-0.0466758306258032,0.563470446898772,-1.1359227407301793,-1.3440567980400864,1.332410648505913,-0.3365661945814682,1.388731159179098,0.22277090043388711,0.4190032775915167,-0.05507659541675747,-0.18843178462190727,0.7864791154691683,0.6969957322464421,-1.5275186022452607,0.059225426006359716,0.3857466300155253,-0.7869498384886336,-0.8215135900561085,-0.701522276651257,-0.6623339940830345,-1.6236254756979351,0.6187105346961397,-0.8021731163237789,0.8648226306046752,-0.7439100588570726,0.901593814288885,-1.7451438699890172,-2.254497227315452,0.09268810759597199,0.5516774765296726,0.39125681111971444,-0.04816691741112763,-1.1009643835754477,-0.10194600595812925,2.6675279181348923,2.375520055450537,0.6549140235074844,0.3382131330207516,1.1827838891285802,1.8347454433858277,2.495655099024105,0.05332993322127992,0.33311517145615543,0.29498228765328305,-0.9100406014162586,2.0166200064578037,-0.6291839157398076,-3.107341796690289,0.6537825006574685,-0.061535787810669824,0.44204943906352706,0.43309312957382495,1.0883095315407634,0.9114005948666423,-1.211427040349699,0.2852967057196589,1.039186889805071,180.76273923396815
-0.39606436290341296,-0.05416378143145689,-0.21782795114247372,0.10574730236943948,-0.22178076129259922,0.4147066844742193,0.6125740826501489,1.3977183825924582,0.30869483615678933,1.8262133598129502,2.4550070256143077,-0.41970531492118845,0.43782800774193065,-1.6098936267936936,1.4667811012796284,1.8022064336343218,-0.7119004260013695,1.2292361294136964,-0.48352654226296315,-0.0374837761684193,-0.031542023041150405,1.176160676829961,0.16168241913927572,-1.6005471608587523,0.3468220933700792,-0.7134387593577967,0.984589639417672,1.335054229863482,0.3613858522399109,0.49270833592221536,1.028505059255523,-0.750265442588287,0.5426628716904829,-0.6895780495563449,-1.0186551585013195,0.8462786902413888,1.2426429803931685,0.3338452411740285,-1.1301953325844905,1.1742939293332582,0.8779124612908087,-1.8599839642401699,0.8181176095843745,0.1961010125565029,0.3485062045054793,-0.8530028082493313,-1.229582698381444,0.5291298636478159,-0.7687456036672363,-1.2724957368804037,1.2233246820655284,-0.17897451277395493,0.16301250122766667,-0.6930709472242472,0.7779584011726066,-0.3151669598061012,0.8770626236906298,-0.38530839378464743,1.025498261351542,0.6236079037106996,-0.8873408051216644,-1.8497501618770062,0.29947467184160154,0.40611731847514,-0.19454775265534424,0.26605174620365457,0.5203983043574247,3.663049291011888,-1.2785914647798045,-0.9408354589643485,0.012333141994772603,-4.167058529211644
0.24278440254790995,-0.6619997200972265,-1.1759582650823825,-0.013507949595453428,-0.5067148481126571,0.8901301696893191,0.07199889562536406,-1.1582768589384789,-0.7300401527866127,-1.0179170356775913,0.9520783274129141,-1.0562883715253288,1.1389133735777586,-2.167993435778224,1.3410722994675257,-0.6945101236008641,1.5927151990314292,-0.7046808692238383,-2.1992253536108275,0.5699511228527725,-0.4381766809791818,1.3084413431532143,0.7375837757961067,-0.5972028284658857,0.4487564539491232,0.0254825389794398,-0.40887392530781363,1.0881728144498435,-0.3903810804664382,0.8911748712463247,-0.3502381551916043,1.5710199898864676,-0.15525426112253066,0.7065176584146519,-0.13346073797158636,-0.07851370791907882,0.2829993446211101,-1.680948688212659,0.48669217728303793,-0.6490023098848815,0.44460800089631697,1.3560925206998133,0.5207310237917313,-0.555901346827984,0.8584578668010688,0.9150726926856761,-0.9730891947766273,0.00968952291953045,0.7991670942578728,-0.49181177601084797,0.46228543141712425,0.18046927096599952,-0.25795222569215476,1.2326023730759155,-1.4792601454580396,0.16152888099921942,0.9392604075559086,1.8960822921743272,0.7210870420923484,0.3068838341358708,0.4821953319800767,0.7999671333666194,0.5606512900928734,-0.813401348431786,-1.4589686585272268,-0.854862973937242,-1.0092366549848004,-0.1502088203127881,-0.5484488314922138,1.378747352818761,1.4093718219715052,-40.98649215525048
0.26363920700585575,-1.566915764147187,-0.0952364493733071,-0.6016103016443891,1.9730230640830375,-1.4533941851179806,1.0572358566899684,-0.9011480813291888,0.5705974387522805,0.18221806171214483,-1.8233126376197193,-0.09358307398445548,1.4273341824357333,-2.052125008094946,-0.07449013684625914,-0.39097697222478844,1.226247748754146,-1.893055535361449,-0.054273071496106745,0.030161532995017587,0.01452594055489087,0.3886806851807154,1.5811038144923204,2.05711530798233,0.8376215710077963,0.3676459770213927,-0.03462937791927945,-0.23578933462415888,-1.252705509930214,0.49490422950483115,0.11677647538280364,0.5433504937820124,-0.7535566235822609,-0.06940176563540468,-0.5139242530533187,-0.024575567256735206,1.1524021090214918,-0.41517618687439173,0.06122558556356128,1.0671202246969889,-0.7155505267370346,2.0819123620230195,-0.2538923525324883,0.22796853180937365,-1.4546614494709447,-1.1280689024272559,1.4122235760051567,1.2649792672908862,0.3899924184473361,0.5356470164312277,-1.1556539082607746,1.024775700768206,-0.8880973904263108,-0.26561741980627934,0.9665618332014759,-0.8857113415032049,1.379618887603398,-0.12702892325259213,1.4809328217414404,-1.588556823271708,-0.010268932237604073,0.06882259386247078,-0.9247194438602645,0.8487582787501998,-1.4384987604867692,1.5061649260687,0.22112234597018776,-0.5045805782414047,0.6968111633217287,-0.10180575026992064,-0.1413137547020766,138.17330860832485
-0.05429012756135849,0.9937180390934183,0.4587685342035106,0.037509299303714494,-0.2869176220011279,-0.22552084675481116,0.8159441085119296,0.3878230501784872,-1.0301203268433654,-1.266447433173102,-0.6895483008156982,-0.49925606233988984,0.7957395771773941,0.22377699711689159,0.38056224136816025,-1.091079784456742,2.050010349761603,1.8397936873295382,1.3728758094198883,-0.4671560208838433,1.8323631942750507,-0.09232556539224249,-2.047972293062678,-0.7236316406153518,-1.103109640999728,0.5800090318137012,-0.5997144803978471,0.7737651851436713,-0.14392995766700045,0.044506906798866874,0.15948674884897113,-0.5689152224363112,0.3075113654297908,0.7143956388169994,0.35504802530485,-1.7215332450669336,1.8241877044121833,0.34883298390951034,0.5013659814824675,-1.1466206515456563,-1.209681474937987,0.8626490058465685,1.5345285615268565,0.9240052165830651,-0.49101199446134236,-0.7077549703619408,-1.9343242823933804,1.6018528671205219,0.8075430180067473,0.8540761005454713,-1.1428912635729853,0.4726405442968888,-0.6372223731131056,-0.7438980703545318,0.7571987616551418,-0.6411516079888061,-0.03584596473467927,-0.5732455470183719,-0.006282104536253635,-0.12345181188329346,-0.008124801551899402,0.9314177407767609,0.6655230167714625,0.7574098839772461,-0.8201648611787007,0.1731529141789837,-0.8632108863775739,-0.22649855145634123,0.05167763672212017,0.17029212993687612,-0.004457914834362309,-85.97790867201999
1.3334002666540687,-0.011013741616772522,-1.8821636348152373,-0.7839920169139152,-0.0026854737842782195,1.1618089335642787,0.5234102984440016,0.133210968788686,-0.38915416456158447,0.8353527433547346,-0.5853463301100778,0.08889561078386293,-0.9668536488476784,-1.0095911714404884,0.899955379851066,-0.988705517675419,0.24687864681384256,0.13849134177779582,0.2169389166350298,-0.46725855719078624,-0.0882451235679724,-0.052434622768656375,-0.9307399019628463,2.3119382300151767,-0.5549020225864325,-1.182725294460794,0.6258303156652301,-0.659975952667983,1.0083784044594644,0.3769635980669524,-2.0553450426219393,-0.9890385496370144,0.9761331070449741,-0.7824464795848305,-1.414270962358879,0.4320967544947983,1.1348700398952936,-1.2748398046313587,0.18124006429228756,1.3073167205993517,-3.330033494875766,-0.5018426850423753,-0.6838060322956421,-0.9142917470160977,-0.0991882367532006,0.997840762181035,-1.9289178290686289,-0.26230282540615313,0.770029482043973,-0.7528433017269613,1.1167017872334526,-0.9716532924659289,0.1378013852908001,-0.3730014169198683,0.4551753630033249,0.2094159656681926,-0.5078451415944568,0.002011106378893693,1.3266010411883467,-1.4238122024705913,-0.4184959120835573,0.3293977729525624,-0.31499271958925035,-0.682193453085812,0.4454712801493166,1.2279352634530591,0.11186400693474768,0.6618173004253597,-0.8924312704587483,-1.1506492524607919,-0.6340495228636727,-127.83771367116094
0.46621040051613827,-0.21178409395156356,-0.20934038653212916,-1.2967177533134007,-0.23999390699102902,-1.7817204349897962,-0.19390286389696976,1.2956217942108148,0.07960494743256649,-0.01248313991817808,-0.5742860628754065,1.8752543619010413,-0.18758911073176207,-0.168309143665188,-0.8530563769694081,0.3434913184513891,-0.51225842294251,-0.7259716841474069,0.17559798421606,0.9287817892504371,-0.7857988388904789,0.8312913746710506,0.23810088137970933,-0.8556596607567188,-0.5407708007650476,-0.8662172339973293,-0.14663244271127934,-1.1892495640160017,-1.7842165590208245,-0.8469979582516651,-0.14100174327705486,-1.1017683665973288,0.4664727035517549,-0.13222717345734014,-0.4052328385982143,0.8276509088218968,0.6908718724644027,2.6219102931545732,0.09372617730599535,-0.44507702430843255,1.3102291755821902,-1.5561008909982694,-1.2928070029034182,1.1713191934144058,-1.5836686099128892,-0.21191150034874132,0.28403702687321164,1.3350326174554419,-0.06023915145214216,-1.0125037253337323,1.2000806244447948,1.1999791872177323,0.26851356936491283,0.4991758797052135,-1.183716689800635,-0.510519075470672,0.5147709248446348,0.5755450774822106,0.16169186618904938,-1.3494154489519012,0.5217955869877733,0.4864661892054765,-0.46587532637632484,-1.4673803674524237,1.3844859464717474,-1.8091615225437807,-0.25217969467225604,0.867951514363412,-1.1254045416051874,-1.4907999004620394,-0.5568610390515113,-34.61687915213709
-0.7133159060838588,-0.9175315701357251,-0.953187818912611,0.484301072923198,-0.7602184762367785,-0.036674358974568534,0.11271357483902969,-0.08231301741628183,-1.105909740353563,0.7854566180174617,-1.0149550506688543,-1.7051104255236678,-0.24367276988131578,0.33326191747261885,-1.815453109216112,-0.13147573439448848,-0.8048706748432317,0.6029874562586282,1.6789309984080707,-0.09840493348132917,-1.8031286679716454,0.805516745902496,-0.09969634245817384,-1.5502016296519143,-0.16364335378451372,-1.0539266284575564,1.0930619140172209,0.8474609236727881,-0.13846538351690363,0.1943976194808442,0.9044249773614119,-1.2078246057888526,-0.6169448428943192,-0.8477749110396975,0.710040823077511,-0.22837756392586198,-0.9429749033936499,-0.7646485368068846,1.046438316581253,-1.942988244533972,0.5252110643006163,-1.0961148690139906,-0.41778165068641976,0.45838163266897725,1.8739449164491686,0.41614274489484165,0.9625040275771185,0.38654775435821986,-0.3101109208303217,1.3625372069013348,-1.9296114748866016,-0.3229723363800407,-1.451339710387359,0.7119573250430972,0.17260478720742414,-0.7649877495803596,-2.6631545901393077,1.3326075091378735,0.6151965657421681,0.4654489420888004,0.599253200865451,1.0937146772629038,-1.3981441994724249,0.023938238910015244,0.7360217493384399,0.9397903703612938,1.2412108034641451,-0.025199083667795625,-1.167707024362853,0.27849464433474286,1.368624654990505,-396.30659366158966
0.8515265519824533,-0.44514275337968057,2.2645318961371435,0.23607355223802404,-0.2255335087877439,-0.9374208500865016,-0.8457253107295921,1.0227727497962555,-0.11445947420534747,1.5572787865575857,1.437276231876166,0.3436918886850766,0.905934384357121,-0.8644207613826076,-0.7472809615016253,0.311261114609675,2.400068770526062,-0.027281006426232168,1.3512116325960672,-0.883927375844978,-0.7351425938057956,0.025466409126054135,0.40301421806698356,-0.676650719894096,-0.11290454658040627,-0.22434114648616615,-0.8797378593017255,-0.49010517625740724,-1.818302099750321,0.32604201832385626,-0.7958953703878626,0.7151310279654669,0.5788817484734597,-0.5741289984296858,2.3339017282672088,0.20873271824557021,-0.743171152450655,0.21923075692484997,-0.8886371162828046,0.19052816967608324,0.36084826718429297,0.4322671047866872,-1.4025750245410218,-1.5875873665382134,-0.19016805910603124,0.8064380556021247,0.5220719934252556,-0.02800295933536509,0.34844072366091416,-0.625546825501937,0.5974743099993536,0.32122797517255314,-2.12995354603851,1.7216258299728868,-1.7532908190379681,-2.289200815938654,-0.8581668467328987,0.13161605068495363,-0.019518989647998405,0.3537776136922943,0.219898973303579,-1.0563472168011967,-0.39188027779754997,1.126754632348946,0.3777181340281403,-0.43202044056962646,1.3613319468285618,0.7644456386340481,-0.9205995010622481,0.7844790848378065,0.299936016325835,-157.7551110715452
-0.09447609353961721,-0.07911712063645046,-0.9345723394780073,-0.6949723679693899,0.24713272976636835,-1.6250741609998558,1.9854540855461076,-0.06558139590963992,0.43730262208375287,-0.7509899353253787,2.201240494906923,-0.9158856927356133,-0.10479774009254805,-0.39853525874080664,-0.09581852406422091,-0.14722259029139562,0.12628758466498502,-1.1951480548668751,-1.7094036736771594,0.21928201896466268,0.6111766972527455,1.178729464442217,-0.638040134811518,-0.08790445652687784,0.2751002126924581,0.2856002920148146,-0.05436710251108359,0.7298332351605551,0.38450350687648327,1.8278909308761941,0.010722710647514719,-1.186713840970145,-2.2847345886987664,0.3458465921460675,1.974512478132972,0.012483867269958824,-0.39944052527679585,-1.2687369422932613,-0.8760463844922841,0.18130873396780606,-0.19464612202138387,1.7412544654931372,-1.2933779946326673,-1.0894907169135426,1.7558783236079365,-0.5093318615001394,-0.3605013824655483,0.7540722352388256,0.3630087307233551,1.4458908968170632,-1.6208154529404815,1.3227085713212168,0.3917140410381317,1.0639965563008653,0.38197652878464333,0.058322535768403766,0.17344813753648655,0.12747437806367262,-1.4102444182502594,1.7386173201464754,-0.7323870211081274,1.5586562146185006,-1.8091501628934887,-0.2575156011077604,1.1710075056219418,-0.42047205617628264,0.34390494291650076,-0.7408143033877925,-0.15355598276439963,0.18877957849024973,-0.6815943878360483,-65.341583788223
-0.7149709995847495,0.6081160022312286,1.4213803850023563,0.27523863009719096,0.9365456009990138,1.1515017483772907,-0.24809975316336175,1.057140106369275,-0.061663655650197775,0.6242979336489521,0.42551280163565885,-0.2947496797834418,0.5839249917281928,-0.4210466803930091,2.132627493260652,-1.1279341513075543,0.35352561550166445,0.6612326686056234,0.44875231865717174,0.42129707605099764,-0.31852106382987894,0.9768296316910076,-1.7923168845169346,1.3583143765012518,0.3141888608345603,0.09931524082520993,0.3346108386384631,0.9954925062452233,0.4753527865763282,-0.9427034903411029,0.5757614578991809,-1.6089570812426441,-0.2770047034060161,0.16656805390109466,-1.162532280816487,0.9514296854541698,1.0995992296303962,0.7216243109269718,-0.8664307261653272,1.3918824729782309,-0.43341768853872636,-0.45818606085947505,-1.4068760457373715,0.5678828473077164,-0.496667552085081,-1.1529675600887896,0.49889551151011,-0.024801972144370486,-0.04075955897487489,0.37471249621793373,-0.7034302808158174,0.7965387485051675,1.5629367396665557,0.007613168876754672,0.416499573585895,1.569095969264693,0.9687963170086081,-0.12777030168583348,-0.7014374337435544,0.4973778390434646,0.5906399957290844,0.7662773995990737,0.26864392851766383,-2.2642918624077293,-0.6722268674766653,-1.0214024007573468,0.23250542527223247,0.9053292179859894,-1.6066127332282167,0.6616464694697046,0.48940145682875164,68.9975597302174
-2.3274948594776927,-0.49819964333140127,1.0369830782692848,-1.816279360522112,-1.2083087304937679,-0.6666472896620959,-1.0568163550355825,-0.952282873579277,-0.008226988993574047,-1.748953194664427,0.3810902793545862,-0.5982546285487211,1.720361100657072,-0.192968729149862,-1.6015293742598697,-0.2560484438684756,-1.2764253843572548,0.48197234411957446,1.7248832984044877,-0.4535391249921278,-0.8022495418592621,0.5852713398014119,0.2157353247041036,-0.659549067441229,0.07627700779767389,-1.4853983228564456,2.6745857727483493,0.30109217443757824,-1.1344565552272083,0.45124624405242664,1.890775834660651,-0.9809394163332296,0.5930845800031301,-0.10253537728607787,0.6456272352378943,-0.2575634702989257,0.21882330853555154,1.0293271090130365,-0.6644966983516418,0.7544168025362079,-1.2496288098614352,0.9850902111444451,-0.17954480128495898,-1.0445460959786768,0.6104715524005336,1.0447826177150616,-0.5501768043725419,0.30580306541026986,1.6288458808395816,0.22003038938926614,-0.955523933792946,1.587045992775901,1.2167928219014663,1.4060073428606494,0.019688410992752703,1.7618761370125617,2.1164914821912975,1.197285649536822,-0.837370452572993,-1.0187416504377294,-0.5932772999613518,-1.9179519358143957,0.09216642073698735,1.1129274198571233,-0.26022296759258345,-0.39665573484944516,0.09789347408008689,0.14278278806517636,0.07888698198798452,0.5954494096842302,-0.13417501133816384,-15.9057434944907
-0.9529881121999298,0.764790862369454,-0.29834224706012147,0.8635900826373742,1.5831163083283852,0.6008796297171386,0.2527108237509051,1.5452704373946253,-1.267303531526422,0.18651602766239062,1.5021448450460735,0.7104794768531488,0.870948516008312,0.5269740509218566,1.288920346679144,0.16204071650390064,-0.7922146957285061,-0.30612187037094263,0.2953434620525248,0.46093183080906586,0.5382165210726699,-0.9167856111113015,-2.0407871339104746,-0.9883765991808919,-1.3940955125092267,0.4869527872648169,-1.6372402021503438,-0.5478251578988036,2.05430184401221,-0.6358533987841809,-0.058321852968272254,-2.607751843225843,-0.3127759223945917,-0.5231991933083159,1.8322601625005297,-0.31685166138011106,0.46833123317930353,-1.4470161765143332,-0.03725994620034803,0.04344516985402665,-1.9056496850281066,0.3491841063690823,1.3331287404703474,1.681032225607981,-1.2663290752697425,-3.0372104940724527,0.041400831918634834,0.17160030979203283,-1.212877485499449,-1.2570136365315465,0.7882579965344125,-1.0373948575651648,-2.6010555383445606,0.46000305867226676,0.2356947244324895,0.33208432012661915,-0.9265975232776642,0.9743233698352738,1.8096825699154215,0.7512147928763278,1.4634674775058532,-0.26648632364149255,-0.9223058871460231,0.7613517334490688,-0.7390177296728933,0.37308788820796235,-0.6492044649358045,-0.5915649727269768,-0.18978790935451204,-1.4820457507580918,-0.6177175939337486,-631.3641811227999
-0.34978557675616284,-1.7845465030652647,0.4187270464470234,1.1878980969872739,-0.5028133325958237,-0.26333083606728636,-0.961990668452356,2.03210801047535,0.8057917361477362,0.6382998968367012,0.31020162396691825,-0.39774556450307724,-0.2227090692963002,1.4271748588603574,0.34281724049186924,-1.1653745014279973,1.3835895971025358,-0.9044497982208304,-1.8567992907294388,-1.4844785959877278,0.8138732010303723,-0.3564600924096093,-1.3245639188176999,0.07869640651015605,1.8008348105513017,-1.6220419057856352,-0.5602319675746776,0.04914691728774927,0.8195150721918454,0.330299880565057,-1.2176086096418308,-0.5978767889462915,-1.221878540228198,0.2967516890793392,0.07155306841656725,2.349313729995356,0.7077268899917424,0.5625021172042197,-0.6630524042360912,0.5137114944425809,1.0988781694073666,-0.33075713430546244,-0.9855840058114204,-0.20975720036721235,-0.017229517525933005,-0.5674781247174205,-0.21945971367283512,1.093765205623161,-1.2673279211790542,-0.9045492764557148,-1.3898033645438503,0.5201487148470115,-0.09989074189063227,0.5564468992963348,-0.5080884695596113,0.5319339091822877,-0.6280853720887218,1.2571087222337667,0.6881708514296804,-1.3876824867553808,-0.5096681273156345,0.24293223414771786,0.854979079371126,-1.2320780252011923,0.6744754460956985,-0.28248544387209995,-0.2942151937792543,0.8541893152470083,-0.7354493758253922,-0.7652967059579472,-0.3403180530295029,175.59944230543306
1.5142201698834556,-0.8279925400583391,-0.44752877968715166,0.9488064389538957,2.4932364000288287,0.22878211106439286,-2.4953049475946503,0.9094973134265154,0.31882674875161515,0.4403196825242524,-0.03765612867364818,-1.5291737272418038,-0.9108547250556898,0.5690296095110398,-1.8578494892337358,0.17432105882833165,-0.4505258547169027,-0.3242426772469882,-1.8427255370217672,0.022752293828471756,-2.9724198945002644,0.12410634144231655,1.1107299560228663,0.2984527666220983,-1.1533238645153834,0.40609877338924744,-2.302890574111419,0.15128294567191944,-0.6755562344287268,0.12976500703367852,-3.1863400572941307,0.9577557492828456,1.4703423421244086,0.1867993871466201,-2.3710207194315682,1.9364616624793685,-0.07283622270327642,-3.355917385952389,1.4763392290692714,-0.11508844969857007,0.5404927975761644,-0.6309221372768601,1.4058674565736076,0.5432305763564523,-1.3630375518335518,0.8656901079898668,0.17801159316799406,-0.011881330633376652,0.476627399344692,1.639628568008695,-1.1238031099531212,2.069522891346942,-0.3704908990348714,-1.3162282482090084,0.31659780870556076,-0.300878196841981,0.5212238776524031,-1.1699790143067472,-0.2539173269500473,-0.7332330988287828,-0.7442262138991879,0.6798678149468479,1.8913281771381056,-1.3560528884311938,0.28334215920542716,-0.11403408426080336,0.25309775483719277,1.166317025981496,-1.0109006765543627,-0.8689127708597918,-0.6601991282737918,-363.84797751858247
1.2517113355156315,1.3581922944206692,-1.8983116363471755,0.06372335568678046,-0.8552263182811938,0.5509048590850251,1.4216782440741507,-0.4574507225649327,-0.14235963053375614,-0.4370130236296606,-1.7885602257303779,0.7209447662945124,-0.9889899398958967,-0.912176483800966,0.7496476897423857,-1.123756144485866,-0.4924287548737071,-1.9678457999872845,-1.7057245863820547,-1.0964533861943113,-0.1433730674356949,-0.8372769483453504,-0.15401285160524475,0.24786345178800928,0.679981307096431,0.39201198721133385,-0.20257540342110097,0.8802540647786328,0.27923020469786225,-2.058561570759675,-0.052607170982863924,-0.508979472213891,0.15527663280553844,1.4975403024295166,-0.6275346289966738,-0.2739602812538028,-0.808569296396763,-1.262737000806779,-0.6898488578683795,0.6528738012196712,1.926125014545161,0.28639365185216026,0.39425808435894993,0.29695469423846865,-0.9539071158483357,-1.487401467995409,0.10303695225598575,-0.3906798225925562,-0.5026331463637278,-0.7470882692906006,-0.6205167305108918,0.47038307911515587,-0.16386357600637885,1.365123835447791,0.7561183062599144,0.2700369738136442,1.7292348793500978,-0.579416505681011,0.3458372112604106,-2.48568164975432,-1.0612401186369596,-1.5057045027685938,-0.258405079398509,0.9594294891736184,2.7500754547338997,1.0689093457231877,-1.173326697106186,-0.3704094868904754,-0.8497417424604424,1.0854089229265937,-0.9451350399239971,-99.21204940546733
-1.263337699712312,-0.8421356940345446,-0.5434544442827516,-0.5474993623669803,2.8653326661379355,-0.48428193251270646,0.1953242515446713,1.4680949122043172,1.098085024543158,0.3778691066662663,0.5304993741195684,1.5981056937183555,-0.6827693937249236,-0.5020443679804824,0.4004280998190515,0.6277084821461222,-0.8799007701947974,-0.9160798925841441,0.6714973933372617,-0.8989670705229295,0.5107171575714164,0.3706848884993851,-1.4824733960593555,-1.937050402120889,1.0031922044755741,-0.9718094858653363,0.020373908395521445,-0.9587431474126983,-2.588914068943612,-0.9982026291338187,-0.19949298745199137,-0.8988670295823118,-0.5561324492048838,-0.4225459369868837,-0.4128584870154739,-1.1597901478893906,0.6993354369281723,-1.3631793775893764,-0.07034448309259402,-1.3393532929849317,0.19375967848881054,0.18072295805946884,0.27754197555427396,-0.36888387718027843,0.6937900491565957,0.7114085928897071,-0.6780466873097497,0.4312571833199601,1.1056352902000275,-1.462320263370254,0.3612189912755334,1.0453144704150086,-0.5214270076889578,1.3918874210492491,-1.4271612479326585,-1.3885810182440084,-1.9122573235484857,-0.39330957784702925,-0.3469225246572356,-0.3231282151057955,0.6757412583875455,-2.1864362584605197,-2.0926895099366485,-1.2825015950711505,0.694411977380678,0.806594117416754,0.4919083811938836,1.3091602553245012,-1.2705593030292603,-0.8726799804331119,-0.43444030917547727,-1.0495396338658367
